datetime,tempmax,tempmin,temp,humidity,precip
2011-07-16,88.8,61.3,73.6,56.6,0.004
2011-07-17,93.2,63.9,78.5,46.7,0
2011-07-18,91.8,67,78.9,40.2,0
2011-07-19,91.9,63.9,75.9,52.1,0.128
2011-07-20,88.4,61.4,74.9,50.4,0
2011-07-21,89.3,62.5,74.6,47.7,0.007
2011-07-22,92.7,62.3,78,37.5,0
2011-07-23,92.7,64.1,78.6,35,0
2011-07-24,90.8,65,76.6,41.1,0
2011-07-25,92.3,62.9,77,39.5,0
2011-07-26,88,66.2,75.6,45.2,0.03
2011-07-27,88.7,63.8,74,50.7,0.113
2011-07-28,88.1,61.2,75.5,43.1,0
2011-07-29,89,61.1,74.6,45,0
2011-07-30,92.7,64.7,78.7,36.6,0
2011-07-31,95.1,66.2,81.1,33.4,0
2011-08-01,90,66.1,78.2,37.6,0
2011-08-02,78.8,64,71,61,0.066
2011-08-03,84.3,62.1,70.4,63.8,0.075
2011-08-04,85.3,63.5,71.3,51.8,0.007
2011-08-05,89.1,57.4,72.7,48.3,0.012
2011-08-06,90.7,62.3,76.4,30.5,0
2011-08-07,93.6,58.9,77.7,27,0
2011-08-08,90.6,59.3,74.9,23.3,0
2011-08-09,92.6,63.7,76.1,40.3,0
2011-08-10,85.3,57.4,70.6,56.7,0
2011-08-11,91.3,61.5,76.3,38.5,0
2011-08-12,86,60.5,72.7,42.3,0
2011-08-13,89.4,58.3,73.4,54.8,0
2011-08-14,88.6,61.5,74.9,50.3,0
2011-08-15,89.9,64.1,76.4,37.9,0
2011-08-16,86.9,60.1,71,47.4,0.041
2011-08-17,91.9,61.4,75.9,47.7,0
2011-08-18,94.6,64.3,80,30.4,0
2011-08-19,83.2,63.6,73,37.1,0.016
2011-08-20,87.7,57.4,72.2,53.9,0.004
2011-08-21,91.5,63.2,75.9,41.7,0.002
2011-08-22,92.5,65.7,78.4,35.3,0.007
2011-08-23,94.6,66.5,80.2,30.5,0
2011-08-24,94.8,66.1,78.2,28.5,0
2011-08-25,94.3,69.2,80.9,28.5,0
2011-08-26,89.8,65.9,77.2,38,0
2011-08-27,93,63.5,77.7,39.9,0
2011-08-28,91.5,67.5,77.2,38.7,0
2011-08-29,85.2,59.2,72.9,55.7,0
2011-08-30,89.1,63.2,76.1,34.8,0
2011-08-31,93,63.9,76.8,31,0.012
2011-09-01,93.4,69.4,80.9,23.6,0
2011-09-02,85.7,59.2,68.9,55.6,0.084
2011-09-03,68.9,51.9,60.7,46.6,0
2011-09-04,76.6,47.5,60.4,43.3,0
2011-09-05,87.2,51.5,70.1,28.1,0
2011-09-06,75.3,55.7,66.2,41.3,0.119
2011-09-07,58.1,54,56.1,84.4,0.025
2011-09-08,73.4,50.3,60,62.5,0
2011-09-09,74.8,49.6,62.1,48.1,0
2011-09-10,76.4,48.3,62.5,41.9,0
2011-09-11,81.2,53.3,67.2,29.7,0
2011-09-12,81.4,56,68.8,34.4,0.011
2011-09-13,77.9,53.9,65.1,49.1,0.087
2011-09-14,59.4,48.7,53.3,83.3,0.326
2011-09-15,60.5,48.3,54,82.1,0.105
2011-09-16,73.6,47.8,60.4,57.3,0.004
2011-09-17,73.4,51.7,59.3,57.6,0.164
2011-09-18,73.7,45.6,59.7,46,0
2011-09-19,79.1,51.6,65.5,37.6,0
2011-09-20,61.5,43.7,54.7,47.3,0
2011-09-21,64.3,44,53.1,48.7,0.032
2011-09-22,74.7,39.5,57.6,44.3,0
2011-09-23,81.7,50.9,66,25.6,0
2011-09-24,82.8,53.9,68.3,28.3,0
2011-09-25,83.5,52.7,67.6,34.1,0
2011-09-26,85.2,58.4,70.9,25.5,0
2011-09-27,81.9,53.2,67.6,30.1,0
2011-09-28,85.8,58.4,70.9,24.9,0
2011-09-29,64.8,48.7,56.8,39.9,0
2011-09-30,80.7,45.7,61.3,36.2,0
2011-10-01,84.2,53,67.3,31.9,0
2011-10-02,81.7,54.6,68.4,29.4,0
2011-10-03,80.4,54.3,67.5,31.8,0
2011-10-04,80.6,57.1,67,34.1,0
2011-10-05,75.2,52.2,63.7,37.7,0
2011-10-06,74.7,49.6,61.3,29.6,0
2011-10-07,65.1,41.2,52.9,22.8,0
2011-10-08,54.2,33.3,39.8,85.4,0.757
2011-10-09,51.9,33.8,42.8,71.5,0
2011-10-10,64.3,35.5,49.3,56.4,0
2011-10-11,66.5,46.5,56.6,37.2,0
2011-10-12,65.9,43.5,54.5,36.6,0
2011-10-13,75.3,42.3,56.2,33.3,0
2011-10-14,70.7,38.3,52.9,48.5,0
2011-10-15,79.5,48.4,61.7,30.4,0
2011-10-16,67.6,39.2,53.7,51.1,0
2011-10-17,50.1,34.7,44,76.5,0.062
2011-10-18,54.8,32.3,42.2,56.8,0
2011-10-19,59.8,28.9,43.3,46.5,0
2011-10-20,68.6,35.9,51.5,35.2,0
2011-10-21,69.7,39.5,53.7,33,0
2011-10-22,67.6,40.3,52.2,39.8,0
2011-10-23,71.8,40.9,55.5,30.2,0
2011-10-24,78.7,47.2,60.5,18.7,0
2011-10-25,59.1,32,48.8,48.3,0.196
2011-10-26,31.4,23.2,27.8,92.6,0.192
2011-10-27,40.3,17.5,28.4,66.1,0.178
2011-10-28,48.2,26.6,36.3,53.6,0
2011-10-29,59.7,36.1,47.6,34.1,0
2011-10-30,61.6,29.1,44,55.4,0
2011-10-31,69.2,40.3,52.1,33.6,0
2011-11-01,49.1,30.1,40.7,65.3,0.056
2011-11-02,29.6,16.8,25.1,88.6,0.151
2011-11-03,42.5,17.6,28.4,63.8,0.063
2011-11-04,54.4,32.8,44.2,42.4,0
2011-11-05,56.6,36.8,46.2,52.3,0.019
2011-11-06,48.1,27.9,35.8,53,0
2011-11-07,40.7,27.6,32.9,65.7,0
2011-11-08,43,26.5,33.6,70.2,0
2011-11-09,43.6,22.8,31.6,51.7,0
2011-11-10,61,27.4,42.8,21,0
2011-11-11,62,38.4,48,15.2,0
2011-11-12,63,39.9,51.3,23,0
2011-11-13,58.2,32.5,43.5,45.3,0.001
2011-11-14,54.8,33.7,43,27.7,0
2011-11-15,53.1,31.3,41.4,36.1,0
2011-11-16,36.1,15.1,25.6,57.5,0
2011-11-17,57.1,22.4,40.8,31.1,0
2011-11-18,64.7,37,50.2,20.6,0
2011-11-19,49,22.5,32.8,64.1,0
2011-11-20,41.8,22.6,30.6,68,0
2011-11-21,52.9,26.5,37,54.6,0
2011-11-22,56.3,29.6,41.8,42.8,0
2011-11-23,65.9,36.8,49.9,25.4,0
2011-11-24,66.8,42.4,51,18.1,0
2011-11-25,54,34.1,47.1,33,0
2011-11-26,38,20.5,28.4,37.8,0
2011-11-27,61.6,23.6,41.6,26.8,0
2011-11-28,63,32.1,46.4,27.5,0
2011-11-29,54.9,28.5,39.3,49.8,0
2011-11-30,60,34.2,45.8,27.6,0
2011-12-01,34,11.6,22.7,90,0.094
2011-12-02,38.4,10.6,24.6,75.2,0
2011-12-03,26.7,9.4,18.7,90.4,0.042
2011-12-04,25.6,9.1,16.2,76.7,0.013
2011-12-05,9.7,-2.7,4,81.5,0
2011-12-06,29,-2.9,14.8,57.1,0
2011-12-07,37.2,22.1,28.7,59.7,0
2011-12-08,30.7,17.2,23.7,75.9,0
2011-12-09,35.2,10.9,21.7,79.8,0
2011-12-10,40.2,15.2,27.8,66,0.001
2011-12-11,44.2,22,30.5,49.6,0
2011-12-12,35.6,20.6,27.1,64,0
2011-12-13,36.8,18.3,25.2,79.4,0
2011-12-14,44.4,25.5,32.6,61.7,0
2011-12-15,39.2,21.7,28.1,68.3,0
2011-12-16,36.1,18.3,26.3,66,0
2011-12-17,41.3,20.6,30.1,55.7,0
2011-12-18,59.4,25.2,39.9,40.6,0
2011-12-19,32.4,21.9,26.5,81.2,0.027
2011-12-20,38.4,20.2,27.5,77.7,0.004
2011-12-21,37.7,22.1,28.9,73.2,0.148
2011-12-22,26.5,6.7,17.9,91.6,0.234
2011-12-23,33,6.8,20.9,55.5,0
2011-12-24,37.2,18.2,25.5,51.9,0
2011-12-25,37.6,19.3,27.1,52.9,0
2011-12-26,44.6,24.3,32.3,47.8,0
2011-12-27,45.2,21,32,44.7,0
2011-12-28,51.6,27.4,40,39.4,0
2011-12-29,54.7,37.9,46.8,39.2,0
2011-12-30,52.7,32.4,42.6,41.3,0
2011-12-31,51.1,22.1,37.3,35.7,0
2012-01-01,33.2,18.5,25.8,58.2,0
2012-01-02,51.3,19.1,34.6,52.3,0
2012-01-03,52.6,31.6,43,34.8,0
2012-01-04,58,27,41.1,39.5,0
2012-01-05,63.7,39.7,48.7,33.5,0
2012-01-06,46.3,26.9,36.7,55.5,0
2012-01-07,36.9,23.3,28.8,81.9,0.09
2012-01-08,34.8,15.3,23.8,75.1,0
2012-01-09,46.7,21.3,32.5,58.8,0
2012-01-10,57.6,31.2,41.5,50.3,0
2012-01-11,42.4,2.9,19.8,78.4,0.059
2012-01-12,37.7,2,22.1,46.9,0
2012-01-13,42.9,20.2,32.9,34.2,0
2012-01-14,53.7,26.1,40.1,33.2,0
2012-01-15,54.7,38.1,44.4,28.5,0
2012-01-16,39.4,17.2,27.4,70.8,0.017
2012-01-17,26.8,7.1,16.2,66.2,0.004
2012-01-18,44.7,19.8,34.1,41.9,0
2012-01-19,60.8,39.1,49.3,37.2,0
2012-01-20,53.4,34,45.6,40.5,0
2012-01-21,62.9,36.4,47.6,40.4,0
2012-01-22,44.9,26.5,38.2,40.8,0
2012-01-23,48.1,27.4,35.7,41.3,0.001
2012-01-24,33,24.2,30.8,71.1,0.01
2012-01-25,61.1,21.4,40.5,45.9,0
2012-01-26,55,36.3,43.8,35.8,0
2012-01-27,41.9,16.3,29.4,65.7,0.004
2012-01-28,44.3,15.7,30,40.9,0
2012-01-29,53.9,29.6,41.6,32.4,0
2012-01-30,58.8,34.6,45.3,29.9,0
2012-01-31,50,30.9,39.8,36.4,0
2012-02-01,51.3,28.7,37.9,36,0
2012-02-02,41.8,29.5,34.7,51.9,0.087
2012-02-03,30.2,24.9,26.1,95.8,0.435
2012-02-04,28.8,12.8,22.5,88.8,0.038
2012-02-05,31.2,9.5,18.7,77.8,0
2012-02-06,31.2,13.8,23.5,71.9,0.003
2012-02-07,21.8,15.3,19.6,87.3,0.022
2012-02-08,33.2,11.9,21.5,75.7,0
2012-02-09,37.9,23,29.8,63.4,0
2012-02-10,34.3,17.8,23.9,73.6,0
2012-02-11,19.1,8.2,13.1,85.6,0.004
2012-02-12,25.6,8.1,16.2,84.5,0
2012-02-13,36.2,23.9,30.4,80.4,0
2012-02-14,41.2,21.6,30.2,70.2,0
2012-02-15,31.1,20.2,25.8,81.9,0
2012-02-16,39.9,17.8,28.3,69.5,0
2012-02-17,38.6,21.8,28.7,55.3,0
2012-02-18,38.5,16.8,28.1,69.2,0
2012-02-19,44.6,26.5,32.8,59.8,0
2012-02-20,36.6,25.1,29.9,55,0.005
2012-02-21,45.5,25.7,36.5,40,0
2012-02-22,55.6,40.2,47.8,37.1,0
2012-02-23,47.2,16.4,28.1,72.1,0.166
2012-02-24,33.3,13.5,24,49.1,0
2012-02-25,58.8,23.8,40.3,35.9,0
2012-02-26,38.4,22.8,29.9,40.2,0
2012-02-27,44.8,23.3,33.6,44.5,0
2012-02-28,42.8,28.2,35.2,60.7,0.018
2012-02-29,51.5,27.4,39.7,31.5,0
2012-03-01,37.9,25.6,31.5,63.9,0.006
2012-03-02,31.6,17.5,23.8,73.4,0.008
2012-03-03,44.3,18.1,33.1,32.9,0
2012-03-04,59.9,35.2,46.4,30.2,0
2012-03-05,65.7,33.8,50,22.9,0
2012-03-06,70,39.1,54,16.5,0
2012-03-07,48.9,26.3,30.5,83.5,0
2012-03-08,44.8,21.1,32.2,49.7,0
2012-03-09,58.6,27.2,42.1,25.6,0
2012-03-10,62.5,36.2,48.4,37.6,0
2012-03-11,61.2,35.4,47.8,52.6,0
2012-03-12,64.8,43.9,52.4,21.2,0
2012-03-13,72.6,36.8,54.1,17.8,0
2012-03-14,71,40.4,54.7,13.4,0
2012-03-15,69.2,40.3,53.4,20.1,0
2012-03-16,72.3,43.9,56.5,22.2,0
2012-03-17,71.6,45.1,58,16.8,0
2012-03-18,67.6,45.9,55.5,20.6,0
2012-03-19,48.5,30.5,39.8,20.5,0
2012-03-20,48.8,26.7,36,40,0
2012-03-21,60.7,25.7,42.4,32.2,0
2012-03-22,63.3,33.6,47.6,37.5,0
2012-03-23,75.1,37.3,55.8,32.5,0
2012-03-24,70.7,41.6,56.8,30.9,0
2012-03-25,73.4,39.8,54.7,51.7,0
2012-03-26,77.1,48.9,62.1,26.4,0
2012-03-27,69.3,37.6,53.6,23.5,0
2012-03-28,73.1,38.2,56.2,28.5,0
2012-03-29,68.6,47.1,56.1,23.4,0
2012-03-30,72.3,44,59,23,0
2012-03-31,79.2,48.2,63,23.7,0
2012-04-01,81.8,51.4,66.9,14,0
2012-04-02,61,33.4,42.5,57.3,0
2012-04-03,33.2,29.7,31.8,95.7,0.203
2012-04-04,57.2,32.7,42.6,75.4,0
2012-04-05,69.4,37.6,53.1,57.1,0
2012-04-06,73.7,47.2,58.8,33.6,0
2012-04-07,60.3,28.3,44.9,34.1,0
2012-04-08,68.7,34.4,52.9,28.2,0
2012-04-09,67.7,36.4,51.6,36.1,0
2012-04-10,76.4,40.5,57.5,50.3,0
2012-04-11,70,47,56.3,71.5,0
2012-04-12,63,42.9,53.2,65.6,0.179
2012-04-13,62,37.1,49.4,43.6,0.041
2012-04-14,59.1,36,46.3,56.3,0.029
2012-04-15,48.8,34.2,40.8,71.8,0.25
2012-04-16,56.4,32.4,44.5,53.7,0
2012-04-17,66.5,37.9,52.6,35.4,0
2012-04-18,69.4,37.9,55.6,42,0
2012-04-19,60.1,40.7,50.8,57,0.004
2012-04-20,66.2,37.1,52.2,53.9,0
2012-04-21,71.5,50.5,59.6,36,0
2012-04-22,72.8,40.3,57.4,46.6,0
2012-04-23,79,46.8,63.2,34.5,0
2012-04-24,83.8,54.7,67.2,27.1,0
2012-04-25,79,53,65.6,28.2,0
2012-04-26,75.7,51.8,64.4,43.6,0.119
2012-04-27,65.8,39.9,54.7,61.4,0.188
2012-04-28,58.6,32.6,46.1,45.2,0
2012-04-29,62.4,35,49.1,55.6,0
2012-04-30,73.8,40.3,57.5,35.5,0
2012-05-01,75.9,52.3,62.8,25.4,0
2012-05-02,76.7,47.2,61.3,41.3,0
2012-05-03,79.2,49.1,64.9,39.4,0
2012-05-04,86,54.3,70.5,22.7,0
2012-05-05,81.7,49,66.1,30.9,0.008
2012-05-06,59.3,42.4,49.7,60.3,0.093
2012-05-07,46.2,40,43,87.8,0.127
2012-05-08,62.8,38.1,50.2,59.4,0
2012-05-09,75.2,43.7,59.8,34.8,0
2012-05-10,81,52.7,67.7,22.6,0
2012-05-11,58.4,39.1,44.4,65,0.016
2012-05-12,54.4,37.4,44.2,82.6,0.058
2012-05-13,58.2,37.9,47.5,77.1,0.019
2012-05-14,73.7,39.6,57.1,40.6,0
2012-05-15,79.1,45.4,62.7,23.1,0
2012-05-16,80.9,54.7,65.9,25.7,0
2012-05-17,77.8,54.8,66.6,29.2,0
2012-05-18,82.9,58.1,69.4,24,0
2012-05-19,55.5,45.3,49.6,79.7,0.236
2012-05-20,72.9,41.8,57,58.6,0
2012-05-21,83.1,51.3,67.9,36.9,0
2012-05-22,89.9,58.6,74.2,24.5,0
2012-05-23,67.4,48.4,57.7,54.5,0.366
2012-05-24,65.7,45.6,54.9,56.6,0.045
2012-05-25,73.1,48.9,58.9,54.9,0.012
2012-05-26,89.4,51.1,71.1,41.1,0
2012-05-27,71.7,48.6,61.7,17.4,0
2012-05-28,74.4,45.7,60.3,21.4,0
2012-05-29,78.1,38.7,60.5,30.4,0
2012-05-30,82.7,50.5,65.3,31.2,0
2012-05-31,72.7,44.2,59,46.7,0
2012-06-01,79.9,54.4,67.5,35.4,0
2012-06-02,85.5,54,64.5,47.6,0.019
2012-06-03,88.2,56.8,71.5,34.5,0
2012-06-04,89.1,58.1,74.1,32.8,0
2012-06-05,83,60.7,72.4,39.8,0
2012-06-06,88.3,58.6,69.1,51.8,0.492
2012-06-07,80.1,54.7,66.8,67,0.589
2012-06-08,87.9,56.3,72.8,49.1,0.175
2012-06-09,92.5,62.9,78.5,19.8,0
2012-06-10,72.7,50.3,63.1,32.8,0
2012-06-11,77,45.5,63,27.5,0
2012-06-12,83.7,54.2,69.3,24.2,0
2012-06-13,89.8,54.1,73.3,21.7,0
2012-06-14,83.2,58,71.6,30.3,0
2012-06-15,80.4,60.4,68.3,49.8,0.095
2012-06-16,78.5,54.7,65.6,50.5,0
2012-06-17,94.2,62.1,78.6,23.3,0
2012-06-18,97.8,65.5,82.8,14.1,0
2012-06-19,93.9,64.5,80.1,16.9,0
2012-06-20,72.3,54.2,64.7,50.8,0
2012-06-21,84.6,58.2,71.3,34.7,0
2012-06-22,97.7,58.7,80.2,28.9,0
2012-06-23,101,67.6,84,13.9,0
2012-06-24,99,67.3,84.7,17.1,0.003
2012-06-25,100.7,66.2,85.4,19.7,0
2012-06-26,99.3,67.9,84,17.9,0
2012-06-27,92.7,68,78.6,32.7,0.01
2012-06-28,93.1,60.9,76.1,36,0
2012-06-29,94.2,64.8,80.2,25.4,0
2012-06-30,93.3,65.4,80.4,22.9,0
2012-07-01,95.7,67.5,81.8,25.4,0.007
2012-07-02,97,66.5,80.8,31.3,0.006
2012-07-03,93.5,66.2,76.7,37,0
2012-07-04,94.6,65.8,80.3,29.2,0
2012-07-05,95.4,65.5,79.6,42,0
2012-07-06,85,63.2,72.1,53.9,0.111
2012-07-07,80.2,60.6,66.3,76.8,0.603
2012-07-08,73.2,60.7,65.3,81.4,0.025
2012-07-09,76.9,60.8,67.5,71.8,0.165
2012-07-10,82.7,58.5,70.7,55.5,0.001
2012-07-11,88,61.7,74.9,45.2,0
2012-07-12,90.2,63,77.1,35.4,0
2012-07-13,91.9,64.5,79,29.6,0
2012-07-14,93.3,64.3,79.6,29.3,0
2012-07-15,94.4,65.2,79,32,0
2012-07-16,89.5,63.3,73.3,46.4,0.243
2012-07-17,87,61.6,73.9,44.4,0.001
2012-07-18,93.3,61.3,76.5,34.9,0
2012-07-19,94.3,65.8,80.5,30.2,0
2012-07-20,95.9,67,82.9,26.1,0
2012-07-21,95.7,65.5,81.4,25.8,0
2012-07-22,92.6,68,79.1,34.8,0
2012-07-23,95.7,63.8,78.4,34.5,0
2012-07-24,92.5,64,78.7,33.4,0.007
2012-07-25,83.7,63,73.1,47.5,0
2012-07-26,89.9,59.7,75.5,42.9,0
2012-07-27,91.2,63.1,73.7,43.8,0.035
2012-07-28,89.4,64.8,74.8,43.4,0
2012-07-29,92.1,65.1,75.6,46.3,0.031
2012-07-30,86,64.3,72.1,59,0.008
2012-07-31,91.5,65.3,75.9,47.5,0.075
2012-08-01,89.4,65.7,74.7,45.8,0.137
2012-08-02,87.1,61.2,73.3,42.1,0.002
2012-08-03,92.6,64,78.3,26.1,0
2012-08-04,81.3,57,68.1,42.8,0
2012-08-05,92.2,60.2,75.9,33.9,0
2012-08-06,93.9,70.5,81.4,25.4,0
2012-08-07,92.2,68.2,79.6,28.9,0
2012-08-08,92.3,60.5,77.4,27.3,0
2012-08-09,94.1,59.5,76.4,26.6,0
2012-08-10,91.5,61.6,76.9,34.1,0
2012-08-11,88,60.7,76.1,37.5,0.042
2012-08-12,83.8,53.9,69.5,42.6,0
2012-08-13,75.1,63.4,69.2,39.7,0
2012-08-14,91.9,57.5,74.1,34.7,0
2012-08-15,90.9,62.4,75.4,27.6,0
2012-08-16,78.4,51.8,64.3,53.2,0
2012-08-17,85.4,50.1,66.3,49.3,0
2012-08-18,79.7,57.4,68.6,37.2,0
2012-08-19,81.8,52.3,66.8,29.8,0
2012-08-20,78.4,58.2,68.5,34.2,0
2012-08-21,86.9,55.8,71.9,33.2,0
2012-08-22,88.1,66.3,74.6,33.2,0
2012-08-23,80.8,60.6,69,57.8,0.014
2012-08-24,85.4,59.2,70.8,47.1,0
2012-08-25,78.9,57.7,67.9,36.8,0
2012-08-26,91.7,60.1,76,35.6,0
2012-08-27,92.6,64.3,77.1,31.4,0
2012-08-28,94.6,64.1,78.5,27.7,0
2012-08-29,92.8,65.1,79.6,26.5,0
2012-08-30,93,64.1,77.1,25.1,0
2012-08-31,90.6,57.4,74.9,24.7,0
2012-09-01,91.3,63.6,76.2,24.7,0
2012-09-02,87.7,62.8,74,39.3,0.008
2012-09-03,86.6,61.1,72.8,38.9,0
2012-09-04,88.6,59.7,75.2,26.6,0
2012-09-05,83.7,55.1,69.3,20.2,0
2012-09-06,87.5,58.2,74.5,17.6,0
2012-09-07,74.3,54,62.2,43,0
2012-09-08,77.4,48,62.4,42.7,0.001
2012-09-09,86.9,51.5,69.2,23.8,0
2012-09-10,89.3,60.6,75.1,16.7,0
2012-09-11,85.7,60.2,72.9,30.3,0.008
2012-09-12,59.8,48.4,53.1,88.4,0.89
2012-09-13,67.4,50,57.2,63.3,0
2012-09-14,74.6,47.8,60.5,42.2,0
2012-09-15,84,49.4,65.9,33.2,0
2012-09-16,83.2,55.8,69.8,20.8,0
2012-09-17,64.6,49,55.7,53,0
2012-09-18,75.5,46,60.7,42.5,0
2012-09-19,79,55.1,65.6,27.7,0
2012-09-20,79,52.7,64.9,28.4,0
2012-09-21,76.6,50.3,62.7,32,0
2012-09-22,78.6,46.8,61.5,38.3,0
2012-09-23,84.3,50.7,68.3,28.4,0
2012-09-24,75.1,58.6,65.9,34.5,0
2012-09-25,69.9,49.9,57.1,65.3,0.353
2012-09-26,61.8,51.1,55,82.6,0.544
2012-09-27,62.1,47.2,54.2,78.8,0.054
2012-09-28,69.2,46,56.7,66.4,0
2012-09-29,74.7,48.8,61.6,53.8,0
2012-09-30,72.2,52.3,61.7,47.1,0
2012-10-01,65.5,49.6,57,55.2,0.017
2012-10-02,79.2,49.6,63.1,34.5,0
2012-10-03,79.4,38.1,60.8,34.3,0
2012-10-04,47.8,34.2,39.5,57.7,0
2012-10-05,38.9,28.8,34.7,82.7,0.023
2012-10-06,35.5,30.7,32.3,88.7,0.002
2012-10-07,51.2,26.8,38.7,53.7,0
2012-10-08,71.1,35.4,52.8,26.5,0
2012-10-09,56.5,34.8,43.7,59.6,0
2012-10-10,66.9,34.3,47.3,65.5,0
2012-10-11,63.9,45,54,45.5,0.005
2012-10-12,67.3,35.2,48.9,66.6,0.013
2012-10-13,52.2,40.4,47.5,69.6,0.201
2012-10-14,66.2,42.6,53.1,59.3,0.002
2012-10-15,75.5,44.7,58.4,36,0
2012-10-16,77,44.3,60.8,31.8,0
2012-10-17,55.7,40.3,49.8,21.5,0
2012-10-18,61.9,28.2,44.1,33.5,0
2012-10-19,68.7,35.8,53,29.6,0
2012-10-20,74,50,59.3,22.3,0
2012-10-21,69.8,45,56.6,29.9,0
2012-10-22,72.9,36.6,51.6,54.9,0
2012-10-23,76.3,47.2,60.8,25.6,0
2012-10-24,51.7,28.8,42.5,71,0.259
2012-10-25,32.2,25.7,28.9,87.7,0.095
2012-10-26,38,24.9,30.2,80.3,0.089
2012-10-27,47.7,24.8,35.4,65.2,0
2012-10-28,60.4,30.5,43.8,53.3,0
2012-10-29,65.1,40.1,51.4,46.3,0
2012-10-30,65.7,40.9,52.3,42,0
2012-10-31,69.6,42.6,53.7,38.6,0
2012-11-01,69.6,43.2,52.9,40,0
2012-11-02,53.8,39.6,47.9,47.4,0
2012-11-03,58.9,32.7,44.4,57.5,0
2012-11-04,62.1,37.1,47.1,45.2,0
2012-11-05,63.9,33.4,48.5,49.8,0
2012-11-06,65.4,39.9,50.7,43.2,0
2012-11-07,74.4,41.8,54.8,31.6,0
2012-11-08,57.3,38.3,47.9,42.4,0
2012-11-09,66.3,35.5,49.5,48.1,0
2012-11-10,52.6,19.6,37.4,72.1,0.161
2012-11-11,31.6,15.5,23.1,60.8,0.004
2012-11-12,47,16.7,32.1,37.1,0.046
2012-11-13,51.3,29.6,37.7,46.4,0
2012-11-14,56.6,27.6,38.1,55.7,0
2012-11-15,44.5,27.9,34.6,72.2,0
2012-11-16,59.8,30,42,55.1,0
2012-11-17,62.3,38.4,47.7,39.2,0
2012-11-18,61.9,35.3,45.9,41.2,0
2012-11-19,55.2,35.1,43.2,43,0
2012-11-20,66,34.2,48.1,31.4,0
2012-11-21,71,38.6,51.8,24,0
2012-11-22,50,29.8,42.8,35.9,0
2012-11-23,51.2,21.5,34.5,46.5,0
2012-11-24,57.5,37.4,48.2,22.1,0
2012-11-25,62,34.7,46.7,25.8,0
2012-11-26,33.5,21,27.3,80,0
2012-11-27,55.9,19.3,39.4,31.3,0
2012-11-28,58,32.5,41.2,23.4,0
2012-11-29,62.8,33.7,47.2,27.1,0
2012-11-30,61.3,34.2,45.9,36.6,0
2012-12-01,63.4,37.7,49.4,36.1,0
2012-12-02,67.7,38.3,51.3,23.8,0
2012-12-03,54.9,32.9,45.4,30.5,0
2012-12-04,56.2,24.5,39.3,37,0
2012-12-05,68.3,44.6,54.3,30.1,0
2012-12-06,47.4,31.6,42.2,58.9,0
2012-12-07,50,27.8,35.5,58.1,0
2012-12-08,51.6,23.2,33.4,56.2,0.013
2012-12-09,22.6,6.1,16.4,54.1,0.009
2012-12-10,35.9,9.1,23.6,43.5,0.001
2012-12-11,36.6,14.2,25,65.9,0.025
2012-12-12,55.2,28.5,40.8,33.3,0
2012-12-13,54.7,33.4,41.2,31.8,0
2012-12-14,44.4,27,35.3,45.3,0
2012-12-15,44.9,26.4,34.7,55.7,0
2012-12-16,41.5,19.8,30.1,59.8,0
2012-12-17,49.4,25.4,36.9,35.5,0
2012-12-18,44.4,23.5,33.2,57.3,0
2012-12-19,23.8,9.6,17.4,78.8,0.027
2012-12-20,44.9,8.8,26.9,38,0
2012-12-21,46,25.1,36.1,30.5,0
2012-12-22,48.5,29.9,36,31.5,0
2012-12-23,51.5,29.7,37.9,32,0
2012-12-24,33.8,19.6,27.2,65.1,0.025
2012-12-25,16.3,1.9,8.7,80.4,0.064
2012-12-26,24.4,3.5,12.3,79.2,0
2012-12-27,27.4,6.4,16.5,79.8,0
2012-12-28,29.5,9.5,17.7,62.4,0
2012-12-29,35.2,10.9,19.8,48.1,0
2012-12-30,40.3,13.6,24.4,49.3,0
2012-12-31,23.2,12.7,17.2,78.2,0
2013-01-01,27.5,8.5,16.6,67.8,0
2013-01-02,29.4,11.2,18.9,53.6,0
2013-01-03,34.5,12,21.2,41,0
2013-01-04,46.1,17.6,28.9,35.7,0
2013-01-05,37.1,17,26,53.8,0
2013-01-06,49.3,17,31.8,37.6,0
2013-01-07,49.2,27.2,38,31.8,0
2013-01-08,51,27.9,39.1,34.5,0
2013-01-09,58.4,28.7,39.7,39.8,0
2013-01-10,48.7,36.3,42.2,27.6,0
2013-01-11,42.1,10.5,27.5,64.6,0.059
2013-01-12,12.4,-0.4,4.8,76,0
2013-01-13,10.5,-3.1,3,77.6,0
2013-01-14,11.3,-1.9,3.4,79.1,0.001
2013-01-15,29.8,-3.1,16.4,55.8,0
2013-01-16,47.3,23,33.4,52.1,0
2013-01-17,47.4,20.8,33.2,55.4,0
2013-01-18,55.7,27.1,39.2,29.8,0
2013-01-19,56.9,31.4,41.6,24.1,0
2013-01-20,46.3,21.1,32.3,44.3,0
2013-01-21,53.8,18.9,36.7,39.7,0
2013-01-22,62.4,31.9,44.7,13.8,0
2013-01-23,59.2,34.2,45.2,15.6,0
2013-01-24,63.5,32.2,47.8,25.9,0
2013-01-25,55.1,33.2,42.1,49.5,0
2013-01-26,53.4,31.2,40.9,60.7,0.004
2013-01-27,57.1,30.1,42,67.5,0
2013-01-28,54.5,26.4,38.4,60.4,0.065
2013-01-29,27.7,18.5,22.7,72.6,0.035
