datetime,tempmax,tempmin,temp,humidity,precip
2013-01-27,33.8,23,28.4,75.9,0.132
2013-01-28,39.7,33.8,35.8,90.1,0.101
2013-01-29,53.3,35.3,42.3,96.2,1.721
2013-01-30,35.3,16.2,28.2,87,0.43
2013-01-31,15.9,1.6,10.4,71.1,0.008
2013-02-01,6.5,-5.9,0.4,68.8,0.039
2013-02-02,11,6.5,8.1,73.3,0.057
2013-02-03,19.5,8.3,14.2,73,0.035
2013-02-04,17.3,7.8,13.8,74.8,0.115
2013-02-05,28.9,8.6,20.2,76.2,0.1
2013-02-06,33.8,0.2,18.7,78.5,0
2013-02-07,34.2,23.4,31.8,90.1,0.508
2013-02-08,24.9,5.1,19.8,78,0.005
2013-02-09,28.9,3.6,22.7,84.5,0.006
2013-02-10,42.8,19.7,33.3,91.4,0.602
2013-02-11,37.9,26.3,31.1,75.7,0
2013-02-12,30.4,21.4,25,72.2,0
2013-02-13,37.2,17.4,29.6,78.5,0
2013-02-14,35.9,28.6,33.9,73.4,0.01
2013-02-15,27,12.7,20.4,58.4,0
2013-02-16,17.7,5.4,11.4,62.9,0
2013-02-17,27.3,1.7,14.9,68.1,0
2013-02-18,44.7,26.6,34.3,74.8,0.154
2013-02-19,22.9,8.9,13.4,69.9,0
2013-02-20,22,5.3,14,61.5,0
2013-02-21,26.3,10.9,18.5,80.7,0.01
2013-02-22,30,24.5,27.3,84.7,0.223
2013-02-23,28.9,23.2,26,73.2,0
2013-02-24,37.5,13.4,25.6,70.2,0
2013-02-25,39,15.7,27.3,76.2,0
2013-02-26,33.5,28.6,31.1,81.6,0.116
2013-02-27,33.5,28.9,31.1,88.6,0.25
2013-02-28,34.2,25.2,31.5,77.5,0
2013-03-01,26.3,7.9,21.7,76.7,0.01
2013-03-02,27,4.2,14.6,69.6,0
2013-03-03,26.7,0,13.3,67.7,0
2013-03-04,30.7,8.2,22,74.4,0.01
2013-03-05,29,25.2,28.1,86.9,0.436
2013-03-06,32.3,24.8,28.5,75.3,0
2013-03-07,33.8,5.9,20.4,74.6,0
2013-03-08,37.5,8.5,24.8,77.4,0
2013-03-09,39.3,30.4,35.5,80,0.344
2013-03-10,39.3,35.3,37.1,95.7,0.806
2013-03-11,34.2,30.7,33.1,90.3,0.026
2013-03-12,32,26.3,28.4,77,0.01
2013-03-13,32.3,19.3,25.1,54.8,0
2013-03-14,33.8,15.6,26.1,75,0.02
2013-03-15,35.3,25.6,31.3,89.3,0.127
2013-03-16,30.4,21,26.6,76.4,0
2013-03-17,30.7,17.3,24,64.3,0
2013-03-18,33.4,19.2,26.3,82.1,0.267
2013-03-19,30.3,12,20.2,58.1,0
2013-03-20,20.3,9,15.2,54.8,0
2013-03-21,28.5,7.5,17.8,59.4,0
2013-03-22,33.9,11,22.5,62.4,0
2013-03-23,35.7,18.5,27.9,65.3,0
2013-03-24,30.7,28.6,29.8,79.2,0.036
2013-03-25,34.1,25,30.6,68.2,0
2013-03-26,39.4,30.3,34.6,61.5,0
2013-03-27,41.3,28.7,35.5,57.3,0
2013-03-28,45,24.9,35.1,56.1,0
2013-03-29,48.4,23.8,36.8,58.7,0
2013-03-30,51.9,35.6,43.1,63.4,0.01
2013-03-31,46.2,33.5,40,76.4,0
2013-04-01,35.9,26.3,30.6,48.4,0
2013-04-02,39.7,24.5,31.5,49.1,0
2013-04-03,43.2,21.8,34.6,46.7,0
2013-04-04,57.4,32.3,43.4,48.7,0
2013-04-05,48.5,27.7,39.5,54.9,0
2013-04-06,60.6,35.2,47,57.2,0.065
2013-04-07,54,37.2,45.2,67.9,0
2013-04-08,57.8,37.9,46,82.2,0.532
2013-04-09,42.9,37.5,39.5,94.4,1.438
2013-04-10,37.6,32.3,35.4,91.7,0.792
2013-04-11,39.4,35.3,37,93.7,0.401
2013-04-12,39.7,33.9,36.2,86.3,0.048
2013-04-13,37.9,33.5,35.4,69.5,0
2013-04-14,51.6,32.3,39.4,79.1,0.128
2013-04-15,58,42.4,48.1,78.8,0.508
2013-04-16,52.2,33.9,42.7,65.2,0
2013-04-17,42.9,38,40.8,84.4,0.928
2013-04-18,57.6,39,46.4,92.9,0.796
2013-04-19,37.6,33.5,35.9,70.1,0
2013-04-20,44.2,26.7,35.4,48.8,0
2013-04-21,52.2,33.4,42.2,56.1,0
2013-04-22,64.9,44.6,53.9,50.5,0
2013-04-23,56.6,38,44.4,69.7,0.001
2013-04-24,52.2,33.9,43,49.2,0
2013-04-25,50.3,37.6,43.9,59.5,0.019
2013-04-26,68.3,39.5,55.1,46.7,0
2013-04-27,64.5,48,56.1,64.9,0
2013-04-28,70.1,39.2,56.6,62.5,0
2013-04-29,69.9,53.6,61.9,67.3,0.019
2013-04-30,86.3,60.9,72.9,53.5,0.035
2013-05-01,80.3,53,66.8,52.4,0.005
2013-05-02,55.2,37.6,46.6,69.7,0.078
2013-05-03,48,35.7,41,93.3,0.77
2013-05-04,70.1,46.6,56.9,74,0.021
2013-05-05,72.9,46.3,59.6,62.1,0
2013-05-06,73.5,44.4,60.3,58.7,0
2013-05-07,76.9,53.1,65.7,44.1,0
2013-05-08,78.8,46.8,65.4,51.7,0
2013-05-09,66.4,49,60.1,78.5,0.626
2013-05-10,53.3,42.8,46.8,87.4,0.855
2013-05-11,53.3,42.8,48.7,64.8,0
2013-05-12,54,35.7,44.9,45.8,0
2013-05-13,64.2,31.8,50.3,50,0
2013-05-14,88.2,54.6,71.5,41.9,0.042
2013-05-15,78.5,56.6,70.4,41.1,0
2013-05-16,82.9,49.2,66.5,48.1,0
2013-05-17,62.7,48.9,56.9,67,0.459
2013-05-18,79.2,51.6,65.7,70.8,0
2013-05-19,84.4,62,72.5,67.8,0.02
2013-05-20,81,62.7,72.3,66.1,0.542
2013-05-21,75.1,60.3,69.6,66.6,0
2013-05-22,69.4,54.9,61.7,86.9,0.202
2013-05-23,62.3,47.5,54.2,73.4,0.092
2013-05-24,62.6,36,50.6,64.1,0
2013-05-25,58.9,47.3,53,56.1,0.012
2013-05-26,64.8,42,54.3,63.8,0.031
2013-05-27,55.9,51.8,53.8,85.1,0.031
2013-05-28,71.7,51.8,61.2,91.2,0.923
2013-05-29,82.2,62.7,71,78.8,0.58
2013-05-30,82.2,61.4,71.9,79.3,0.742
2013-05-31,75.3,64.2,68.7,79.5,0.012
2013-06-01,77,64.3,69.7,75.3,0
2013-06-02,63.9,47.8,55.4,68.5,0
2013-06-03,69.8,42.6,57.5,61.2,0
2013-06-04,69.5,53.4,61.5,60.4,0.101
2013-06-05,65,50.3,57,83.6,0.201
2013-06-06,59,52.2,56,87.6,0.351
2013-06-07,70.1,53,59.5,72.4,0
2013-06-08,71.7,51.3,62,62.7,0
2013-06-09,78.2,57.4,67.7,63.3,0.173
2013-06-10,80.3,57.8,70.1,76.8,0.004
2013-06-11,82.3,57.5,72.4,71.3,0
2013-06-12,77.1,63,70.6,82.8,1.53
2013-06-13,77.3,59,67.7,69.5,0
2013-06-14,76,52.2,66.2,68,0
2013-06-15,81,58,69.8,75.2,0.628
2013-06-16,84,66.7,74.9,64,0.008
2013-06-17,84.7,64.3,74,54.1,0
2013-06-18,73.2,55.7,63.7,66.5,0
2013-06-19,78.5,48,64.9,59.6,0
2013-06-20,86,60.8,73.9,49,0
2013-06-21,78.8,66,72.1,75,0.808
2013-06-22,81,66.7,72.3,83.4,1.412
2013-06-23,84.5,64.6,74.1,78.5,0.438
2013-06-24,80.6,69.5,73.5,77.2,0.003
2013-06-25,82.2,66,72.9,85.8,1.329
2013-06-26,82.6,65,74.6,81.2,2.868
2013-06-27,87.2,70.2,78.3,69.2,0
2013-06-28,75.7,64.7,70.1,71.8,0.024
2013-06-29,71.9,63,66.4,85,0.338
2013-06-30,77.3,57.1,67,63.5,0
2013-07-01,78.8,55.4,67.1,63.3,0
2013-07-02,74.7,55,65,64.8,0
2013-07-03,71.6,53.7,63.6,78.6,0
2013-07-04,82.2,60.2,71.8,65.9,0
2013-07-05,84.3,66.4,75.7,63.3,0
2013-07-06,84.7,67.6,76.8,62,0
2013-07-07,87.9,69.8,79,68.1,0
2013-07-08,87.8,72.9,80.1,75.1,0.462
2013-07-09,84.7,71.7,77.2,83.7,0.931
2013-07-10,78.5,62.4,74,67.6,0
2013-07-11,81,56.6,69.9,64.9,0
2013-07-12,82.5,55.7,71.2,57.2,0
2013-07-13,82.9,64.5,73.5,58.7,0
2013-07-14,86,60.3,75.3,68.2,0
2013-07-15,89,66.1,79.7,71,0
2013-07-16,91.9,74.7,83.8,69.8,0
2013-07-17,92.2,74.5,84.1,69.4,0
2013-07-18,91.9,75.1,84.8,65.5,0
2013-07-19,90.2,73,83.3,60.8,0
2013-07-20,84.1,62,74.4,65.7,0
2013-07-21,82.3,60.9,68.2,77.1,1.595
2013-07-22,85.1,62.3,73.3,76.4,0.171
2013-07-23,73.7,58.7,69,65,0.001
2013-07-24,73.9,53.3,63.5,68.3,0
2013-07-25,79.5,56.8,68.9,69.1,0.08
2013-07-26,75.3,62.4,68.8,77,0.269
2013-07-27,62.3,51.8,56.2,72.6,0.013
2013-07-28,66.7,52.2,58.8,73.5,0.025
2013-07-29,75,53.7,64.2,70.5,0
2013-07-30,73.2,57.3,65.7,78.6,0.001
2013-07-31,78.8,61.3,69.5,78.5,0
2013-08-01,78.5,60.6,69.2,66.1,0
2013-08-02,80.3,65.8,71.6,65.8,0.12
2013-08-03,77.3,52,66.5,63.1,0
2013-08-04,75.4,51.6,64.5,70.3,0
2013-08-05,73.5,60.8,66,79.1,0.056
2013-08-06,82.9,66.7,74.5,76.7,0
2013-08-07,80.3,62.7,74,75,0
2013-08-08,78.2,59,68.8,71.3,0
2013-08-09,78.9,62.4,70.4,63.2,0
2013-08-10,74,53.1,64.6,72.3,0
2013-08-11,73.9,53.1,64.3,85.6,0.116
2013-08-12,80.3,61,70.7,77.2,0.012
2013-08-13,71.2,51.9,62.6,64.2,0
2013-08-14,73.9,46.7,60.3,71.7,0
2013-08-15,75.7,57.1,66,65.2,0
2013-08-16,80.3,53.1,67.2,66.7,0
2013-08-17,80.6,53.1,67.1,66.1,0
2013-08-18,80.6,52.3,68.5,64.2,0
2013-08-19,81.3,56,70.1,69.3,0
2013-08-20,86.3,65.7,76.2,63.9,0
2013-08-21,89.6,71.9,79.8,64,0
2013-08-22,78.5,66.5,71.7,87.7,1.818
2013-08-23,80.7,55.7,70,66.4,0
2013-08-24,82.6,55.7,71.5,68.9,0
2013-08-25,88.2,71.6,79.2,64.4,0
2013-08-26,89.6,73.5,80.8,67.3,0
2013-08-27,93,76.9,84,66,0
2013-08-28,82.9,71.3,76.8,81,0
2013-08-29,85.1,62.7,75.1,74.3,0
2013-08-30,91.3,71.7,79.7,74.9,0.002
2013-08-31,79.1,64.4,71.6,77.1,0
2013-09-01,82.3,62.4,71.8,78.1,0.002
2013-09-02,71.2,55,63.8,75.3,0
2013-09-03,73.3,46.4,60.2,74.9,0
2013-09-04,82.9,51.4,67.4,72.8,0
2013-09-05,75.7,60.5,67.6,71.1,0
2013-09-06,86.3,56.5,71.4,60.1,0
2013-09-07,89.3,71.1,77.9,66.2,0
2013-09-08,72,63,68.5,81.9,0
2013-09-09,92.3,65,77.9,72.6,0
