datetime,tempmax,tempmin,temp,humidity,precip
2021-02-15,22.6,10.1,15.8,66.6,0.537
2021-02-16,24.6,8.3,17.7,61.5,0
2021-02-17,31.3,23.9,29.4,92.1,0.82
2021-02-18,32.6,26.6,28.9,78.9,0.009
2021-02-19,42.6,21.3,30.9,71.9,0
2021-02-20,61.2,25.4,43.2,65.1,0
2021-02-21,74.8,43,58.4,67,0
2021-02-22,74.4,42.2,58.7,44.7,0
2021-02-23,78.7,45.9,62.9,51.6,0
2021-02-24,83.6,64.3,71.6,60.6,0
2021-02-25,65.7,51.6,56.4,67.5,0.025
2021-02-26,60.1,47.4,53.4,81.7,0.038
2021-02-27,78.3,57.8,66.8,79.7,0.009
2021-02-28,74.8,60.5,71.1,77.3,0
2021-03-01,58.3,49.6,53.1,64.9,0.106
2021-03-02,66.5,44.9,54.4,49.7,0
2021-03-03,71.9,38.3,55.6,52.9,0
2021-03-04,76,45.7,61.3,56.7,0
2021-03-05,79.3,56.5,65.7,56,0
2021-03-06,67.9,48.8,58.6,58,0
2021-03-07,70,42.2,56.4,43.2,0
2021-03-08,71.7,45.6,59.6,57.3,0
2021-03-09,76.7,56.7,65.9,67.3,0
2021-03-10,81.7,64.1,71.1,65.5,0
2021-03-11,80.3,69.2,73.2,67.7,0
2021-03-12,80.6,69.2,74.1,69.4,0
2021-03-13,77.3,68,70.8,78.7,0.13
2021-03-14,76.1,54,63.3,61.2,0.028
2021-03-15,85.3,45.9,65.8,49.5,0
2021-03-16,80.1,66.8,72.5,76.8,0
2021-03-17,77.5,56.5,69.2,44.3,0.009
2021-03-18,73.1,47.5,58.7,35.2,0
2021-03-19,70.3,46.3,57.3,43.9,0
2021-03-20,71.7,41.4,56.9,53.8,0
2021-03-21,73.6,49.2,60.4,56.8,0
2021-03-22,71.2,57.4,63.4,73.9,0
2021-03-23,80.8,54.4,66.8,56.6,0.322
2021-03-24,71.1,53.3,63.8,70.1,0
2021-03-25,74.2,55.6,64.6,62.8,0.392
2021-03-26,83,49.1,65.7,52.3,0
2021-03-27,85,65.9,74.1,70.8,0
2021-03-28,74.1,56.2,66.5,38.1,0
2021-03-29,77.1,43.6,60.4,51.8,0
2021-03-30,79.8,59,68.8,77.6,0
2021-03-31,72.6,57.3,66.3,55.5,0.019
2021-04-01,70,43.1,57.8,38.6,0
2021-04-02,71.2,42.9,58.4,44.2,0
2021-04-03,65.9,52.3,58.2,74.1,0.293
2021-04-04,74.2,55,63.2,70.7,0
2021-04-05,79.5,56.8,67,71.8,0
2021-04-06,86.1,66.2,73.8,69.4,0
2021-04-07,87.4,64,75.2,58.5,0
2021-04-08,91,52.8,72.1,59.6,0
2021-04-09,90.3,68.6,77.5,67.4,0
2021-04-10,80.2,58.5,69.7,39.8,0
2021-04-11,87.5,48.2,69,42.9,0
2021-04-12,87.5,65.2,75,65.7,0
2021-04-13,82.5,71.4,76.3,64.7,0
2021-04-14,81.8,69.7,75,67.7,0
2021-04-15,72.6,61,65.4,84.5,0.074
2021-04-16,68,60.8,64,90.4,0.071
2021-04-17,64.8,52.6,57.9,60.5,0
2021-04-18,67.9,50.5,58.2,52.1,0
2021-04-19,74.5,48.9,62.6,49.5,0
2021-04-20,83.1,50.4,64.8,48.2,0
2021-04-21,65.9,42.8,53.8,41.5,0
2021-04-22,66.4,49.1,58.7,59.2,0
2021-04-23,71.9,61.8,67,93.3,0.836
2021-04-24,83.1,61,71.7,58,0
2021-04-25,87.3,54.3,71.9,60.3,0
2021-04-26,85.5,67.2,74.1,66.2,0
2021-04-27,78.9,69.9,74,79.8,0
2021-04-28,83.7,73.5,78.2,73,0.024
2021-04-29,74.9,67.7,71.8,91.2,0.559
2021-04-30,73.3,66.6,68.6,88.9,1.107
2021-05-01,74,65.5,68.1,88.5,1.82
2021-05-02,88.3,60.3,74.2,70.4,0.01
2021-05-03,92.8,72.2,80.1,72.1,0
2021-05-04,82,68.9,75.9,60.9,0.06
2021-05-05,80.8,56.7,69.1,49.6,0
2021-05-06,87,57.3,71.7,55.3,0
2021-05-07,85.1,59.4,73.5,59,0
2021-05-08,89.2,67.4,77.1,69.4,0
2021-05-09,88.3,75.3,80.5,71.2,0.009
2021-05-10,79.2,64.5,73.7,79.3,0
2021-05-11,75.6,61.8,65.6,86.7,0.155
2021-05-12,74.1,60.5,64.7,75.5,0.072
2021-05-13,73.8,60.2,66.4,70.2,0
2021-05-14,81.7,58.1,71.3,66.3,0
2021-05-15,78.9,66.9,72.1,76.4,0
2021-05-16,78.8,69,72.7,87.3,0.949
2021-05-17,79.6,66.3,72.4,86,0.514
2021-05-18,77.8,66.4,71,81.6,0.523
2021-05-19,71.5,64.5,67.5,82.2,0
2021-05-20,84.3,62.6,73.3,72.1,0
2021-05-21,85.4,68.3,75.9,73.1,0
2021-05-22,80.1,71.9,74.8,84.8,0.587
2021-05-23,73.5,69.5,71.9,88,0.166
2021-05-24,85.6,69.5,74.3,84,0.12
2021-05-25,87.5,71.5,78.7,78.6,0.014
2021-05-26,88.6,69.9,79.8,75.5,0.087
2021-05-27,89.2,74.5,80.7,71.6,0
2021-05-28,87.1,67.7,77.7,78.9,1.532
2021-05-29,86.3,66.4,75.2,73.2,0.068
2021-05-30,86.9,69.3,75.1,80.4,1.291
2021-05-31,83.7,69.3,76.2,80.9,0.419
2021-06-01,83.1,67.5,74.6,77.1,0.752
2021-06-02,88.3,65.1,76.5,68.8,0.618
2021-06-03,70,63.1,66.5,94.9,1.847
2021-06-04,82.4,67.7,73,82.4,0.127
2021-06-05,80,69.3,73.7,82.3,0.066
2021-06-06,89.4,68.1,77.8,76.6,0
2021-06-07,88.9,78.2,81.7,77.8,0
2021-06-08,91.3,78.5,83,76.7,0.029
2021-06-09,92.5,76.5,83.6,74.6,0
2021-06-10,92.6,77,83.5,69.7,0
2021-06-11,91.5,77.4,83.4,68.7,0
2021-06-12,93.1,75.6,83.5,69,0
2021-06-13,97,74.5,85.5,63.5,0
2021-06-14,98.2,75.2,86.2,59.9,0
2021-06-15,97.2,74.7,85.9,59.2,0
2021-06-16,95.1,71.6,84.2,56,0
2021-06-17,95.6,73.4,85.6,56.8,0
2021-06-18,93.1,75.7,84.3,58.9,0
2021-06-19,94.3,68.6,82.1,58.7,0
2021-06-20,93.7,74.2,83.6,69.9,0
2021-06-21,93.3,80.2,86.3,69.7,0
2021-06-22,87.3,72.8,80.4,73,0.014
2021-06-23,97,77.8,85.4,69.4,0.009
2021-06-24,96.3,77.4,85.7,66.6,0
2021-06-25,94.9,77.6,85.1,66,0
2021-06-26,95.8,77.9,85.1,64.6,0
2021-06-27,90.4,75.3,81,72.8,0.092
2021-06-28,87.6,73.5,78,79.1,0.005
2021-06-29,85.7,73.8,77.6,83.2,0.661
2021-06-30,91.1,74.2,81.1,74.8,0.015
2021-07-01,92.9,73.3,83.2,69.1,0.015
2021-07-02,95.4,75.2,84.6,67.3,0
2021-07-03,89.6,74.9,82.1,73.5,0.112
2021-07-04,82.5,75.4,78.4,84.7,1.106
2021-07-05,83,74.2,77.4,87.6,0.012
2021-07-06,87.6,73.1,78.8,82.6,0.359
2021-07-07,86.9,72.4,78.3,79,0
2021-07-08,88,73.8,78.9,76.4,0.166
2021-07-09,79.8,74.7,76.7,89.5,0.219
2021-07-10,90.8,74.7,81.3,79.3,0.402
2021-07-11,90.4,76.5,82.4,73.8,0
2021-07-12,86.6,74.7,80.6,74.9,0
2021-07-13,89.5,70.7,76.9,77.2,0.044
2021-07-14,90.6,70.7,78.4,75.8,0.027
2021-07-15,91.5,74.7,82.3,71.3,0
2021-07-16,91.8,74.9,82.9,69.9,0
2021-07-17,92,77.5,83.9,67.6,0
2021-07-18,94.3,73.8,83.6,70,0
2021-07-19,95.3,74,81.1,77.2,0.369
2021-07-20,91.3,72.8,80.4,72.8,0
2021-07-21,90.3,73.6,80.9,68.5,0.024
2021-07-22,92.2,70.6,78.7,77.6,0.01
2021-07-23,93.1,73.1,82.9,71.9,0.009
2021-07-24,96,76.5,85.2,65,0
2021-07-25,97.4,74.5,84.7,63.6,0
2021-07-26,97.3,73.5,85,65.1,0
2021-07-27,96,74,85.2,59.7,0
2021-07-28,95.1,76.9,85.9,60.3,0.005
2021-07-29,96.9,75.8,83.7,68,0
2021-07-30,96,74.2,84.9,64.7,0
2021-07-31,93.7,76.3,85.2,67.9,0
2021-08-01,99.1,77,84.9,67.3,0.026
2021-08-02,85,74.2,76.2,88.6,1.102
2021-08-03,90.6,74.5,81.6,72.1,0
2021-08-04,90.8,74.1,82.2,66.7,0
2021-08-05,83.2,76.3,79.2,79.1,0.035
2021-08-06,89.9,76.3,81.4,75.7,0.04
2021-08-07,94,75.1,83.9,69.2,0
2021-08-08,95.1,77.6,85.3,67.1,0
2021-08-09,96.2,78.3,85.5,66.5,0
2021-08-10,96.7,76.9,85.3,64.9,0
2021-08-11,96.2,74.8,84.9,67.7,0
2021-08-12,96,76.1,85.6,65,0
2021-08-13,96.7,75.3,84.9,66.9,0
2021-08-14,96.8,74.9,84.9,64.6,0
2021-08-15,91.9,73.1,78.4,81.1,2.213
2021-08-16,92.5,70.8,81.1,71.5,0
2021-08-17,90.8,74.9,82.6,72.4,0.062
2021-08-18,92.5,79,83.7,76.2,0
2021-08-19,95.4,79.6,86.4,66.3,0
2021-08-20,94.3,77.2,84.7,67,0
2021-08-21,95.6,77,85.3,67.9,0
2021-08-22,95.6,73.8,84.4,66.3,0
2021-08-23,95.4,73.1,84.4,64,0
2021-08-24,97,75.6,85.7,61.9,0
2021-08-25,95.9,76.4,86.3,60.9,0
2021-08-26,98.2,78.6,86,61.9,0
2021-08-27,88.6,75.4,80.8,75.9,0.032
2021-08-28,92.5,74.4,82,72.3,0.125
2021-08-29,93.1,74.9,82.8,70.7,0
2021-08-30,92.9,75.4,84.2,67.9,0
2021-08-31,98.3,74.9,86.6,60.8,0
2021-09-01,97.7,77.2,86.6,65.4,0
2021-09-02,97.2,78.2,86.3,66.7,0
2021-09-03,98.1,77.1,85.6,65.5,0.003
2021-09-04,97.9,76,86,61.2,0
2021-09-05,100.9,73.8,86.6,55.4,0
2021-09-06,97.1,74.7,83,62.2,0.086
2021-09-07,95.5,71.7,82.6,63.4,0
2021-09-08,99.7,69.4,83.5,48.3,0
2021-09-09,95.5,69,82.2,43.2,0
2021-09-10,94.2,68.1,80.2,41.1,0
2021-09-11,91.5,64.2,78.2,49,0
2021-09-12,91.5,68.8,80.2,61.6,0
2021-09-13,87.3,74.7,79.7,64,0
2021-09-14,84.5,72.4,78,64.3,0
2021-09-15,90.5,72.8,79.4,63.9,0
2021-09-16,92.8,68.8,80.3,61.1,0
2021-09-17,95.5,69.2,82.1,62.2,0
2021-09-18,96.6,70.9,83.1,58.4,0
2021-09-19,97.9,71.4,84.3,55.5,0
2021-09-20,100,74.5,86.2,56.9,0
2021-09-21,93.1,76.2,84.1,62.8,0
2021-09-22,85,65.9,75.4,30.7,0
2021-09-23,86.6,54.7,70.5,39,0
2021-09-24,87.5,57.3,72.1,46.8,0
2021-09-25,89.4,60.1,74.5,51.5,0
2021-09-26,90.3,59.4,75.2,49.9,0
2021-09-27,91.7,64,77.2,57.9,0
2021-09-28,95.5,68,80.8,64.2,0.945
2021-09-29,88.3,67.7,75.5,76.1,0.451
2021-09-30,93.1,73.8,79.9,74.8,0
2021-10-01,85.5,67.5,75.2,79.2,0.842
2021-10-02,87.2,67.1,76.5,80,0
2021-10-03,88.5,70.3,79.3,65.2,0
2021-10-04,90.5,67.6,77.7,52.5,0
2021-10-05,89.4,62.2,74.2,49.5,0
2021-10-06,88.5,60,73.3,50.2,0
2021-10-07,89.7,63.7,76.2,57.2,0
2021-10-08,90.6,65.2,76.9,59.5,0
2021-10-09,88.5,63,75.2,67.7,0
2021-10-10,90.6,69.8,79.6,73.4,0
2021-10-11,82.5,61.8,71.7,62.1,0.629
2021-10-12,87.3,69.9,77.3,77.8,0.046
2021-10-13,87.6,68,80.7,74,1.194
2021-10-14,78.3,67.7,73.1,87.4,1.753
2021-10-15,88,68,75.1,71.3,0
2021-10-16,74.6,55.3,64.7,42.5,0
2021-10-17,73.8,50.2,61.2,52.2,0
2021-10-18,77.5,48.8,63.2,59.4,0
2021-10-19,82.8,57.3,69.4,66.8,0
2021-10-20,81.2,65.7,72.4,77.8,0
2021-10-21,84.6,64.1,73.5,73.6,0
2021-10-22,85.5,64.4,74.3,70.4,0
2021-10-23,88.5,71.4,76.8,73.5,0
2021-10-24,86.5,69.3,75.5,77.5,0.003
2021-10-25,88.7,70.8,76.9,80.2,0
2021-10-26,85.7,72.4,78,77.6,0
2021-10-27,78.1,59.3,71.2,58.6,0.752
2021-10-28,78.1,56.1,66,35.1,0
2021-10-29,74.7,55.4,63.6,29.3,0
2021-10-30,80.4,48.4,62.5,44.7,0
2021-10-31,81.8,50.6,65.4,58.9,0
2021-11-01,80.7,51.7,66.3,68,0
2021-11-02,77.8,58.9,67.4,77.7,0
2021-11-03,66.3,50,56.4,88.6,1.727
2021-11-04,61.5,47.3,52,76.7,0
2021-11-05,64.4,40.5,51.7,68.6,0
2021-11-06,69.5,41.4,53.1,72.8,0
2021-11-07,73.8,38,55.9,74.8,0
2021-11-08,77,50,62.3,75.2,0
2021-11-09,75.6,55.3,64.7,79.9,0
2021-11-10,79.8,61.9,70.2,73.6,0
2021-11-11,74.6,53.4,66,55.6,0
2021-11-12,77.5,45.3,59.3,58.2,0
2021-11-13,69.6,43.8,55.6,46.4,0
2021-11-14,78.6,46.1,61.3,65.6,0
2021-11-15,80.9,55.2,66.6,75.7,0
2021-11-16,80.9,64.3,70.5,74.5,0
2021-11-17,82.8,61.5,71.1,69.1,0
2021-11-18,66.8,53.8,59.4,32.8,0
2021-11-19,65.9,43.6,54.8,38.8,0
2021-11-20,72.8,47.7,60.1,78,0
2021-11-21,77.2,61,68.4,71.5,0
2021-11-22,70.5,45.9,57.6,42.5,0
2021-11-23,70.7,38.5,54.7,58.8,0
2021-11-24,77,52.9,65.4,75.9,0.063
2021-11-25,68,51.5,60.1,58.6,0.058
2021-11-26,55.8,44.9,49.8,46.8,0
2021-11-27,51.8,46.8,49.6,83.7,0.55
2021-11-28,70.7,47.8,56.4,71.6,0
2021-11-29,71.7,43.8,56,58.7,0
2021-11-30,73.8,46.7,59.2,66.6,0
2021-12-01,75.1,51,61.9,80.4,0
2021-12-02,79.5,48.7,63.1,83.6,0
2021-12-03,74.5,61.3,67.6,87.1,0.038
2021-12-04,77.3,64.3,69.5,79.8,0
2021-12-05,77.3,65.5,71.7,80.8,0
2021-12-06,72.8,48.6,63,56.4,0
2021-12-07,68.8,39.8,53.1,46.5,0
2021-12-08,77.2,43.8,60.3,62.5,0
2021-12-09,77.5,61.8,68.5,81.8,0
2021-12-10,84.1,70.5,75,78.5,0.009
2021-12-11,72.4,42.4,56.3,40.1,0
2021-12-12,60.8,32,46.4,54.9,0
2021-12-13,63.8,43.5,54.2,67.6,0
2021-12-14,75.3,58.5,65.3,89.6,0.009
2021-12-15,79.8,69.6,73.5,77.1,0
2021-12-16,78.6,71.1,73.7,77.6,0
2021-12-17,78.1,70.7,73.4,76.5,0
2021-12-18,71.9,48.1,59.6,73.5,1.471
2021-12-19,54.4,39.8,47.2,49.6,0.013
2021-12-20,59,43.5,49.6,59,0
2021-12-21,66.6,38,50.9,71.5,0
2021-12-22,74,48.1,59.2,70.1,0
2021-12-23,70.3,52.5,61.6,84.1,0
2021-12-24,77.5,61,67.3,77.5,0
2021-12-25,78.1,62.2,69,78.2,0
2021-12-26,75.4,58.5,67,83.6,0
2021-12-27,79.2,67.5,70.9,75.9,0
2021-12-28,72.9,61.5,68.6,81.6,0
2021-12-29,80.5,59.8,69.1,78.7,0
2021-12-30,81.7,56.6,66.6,73.9,0
2021-12-31,81.4,64.9,71.5,81,0
2022-01-01,77,40.6,70.2,69,0
2022-01-02,46.8,25.9,36,48.1,0.003
2022-01-03,56,27.9,39.9,49.1,0
2022-01-04,66.1,34.3,49.3,53,0
2022-01-05,73.5,41.7,55.3,57.3,0
2022-01-06,55.2,35.6,45.7,55.1,0
2022-01-07,40.7,28.7,35.7,65.3,0.003
2022-01-08,63.3,40.9,52.5,93.2,0.126
2022-01-09,62.4,48.8,56.2,67.8,0
2022-01-10,58.3,40.9,48.9,37.7,0
2022-01-11,50,41.5,44.8,52.9,0
2022-01-12,64.3,43.9,50.5,62.7,0
2022-01-13,74.2,38.4,53.6,52.3,0
2022-01-14,77.5,40.8,57.9,47.5,0
2022-01-15,63.7,42,49.3,35.4,0
2022-01-16,62.3,34.7,45.7,36.9,0
2022-01-17,68.2,34.6,49.2,41.5,0
2022-01-18,74.2,41,57.3,60.1,0
2022-01-19,80.1,45.1,65.5,65.7,0
2022-01-20,43,32.8,35.5,43.4,0.003
2022-01-21,49.3,27.6,37.1,32.9,0
2022-01-22,53.8,27,39.8,44.4,0
2022-01-23,57.8,41.5,50.1,45.4,0
2022-01-24,52.8,44.7,50.2,82,0.113
2022-01-25,52.9,46.8,49.8,83.7,0
2022-01-26,53.6,42,47.8,64.2,0
2022-01-27,59.8,40.5,52,57.7,0
2022-01-28,59.5,39.8,49.1,43.6,0
2022-01-29,66.5,35.4,48.6,43.1,0
2022-01-30,69.7,35.1,53.1,47.1,0
2022-01-31,58.1,49.7,55.1,88.4,2.246
2022-02-01,65.5,52.9,57.4,84.8,0
2022-02-02,58.3,37,50.2,88,0.728
2022-02-03,37.2,24.1,29.5,82.2,1.815
2022-02-04,40.8,21,29.2,69.3,0
2022-02-05,50.7,24.6,36.2,57.1,0
2022-02-06,57.5,27.3,41.6,57,0
2022-02-07,61.4,34.6,46.2,57,0
2022-02-08,67.3,26.3,47.5,52.3,0
2022-02-09,73.7,39.3,54.5,42.3,0
2022-02-10,73.2,40.7,55.7,45.2,0
2022-02-11,75.5,47.1,60.3,51,0
2022-02-12,56.1,37.1,48.5,61.3,0.035
2022-02-13,66.3,30.6,47,38.7,0
2022-02-14,69.5,34.6,52.3,40.6,0
2022-02-15,73.9,40.8,57.5,62.1,0
2022-02-16,75.4,61.7,66.9,75.9,0
2022-02-17,70.4,37,58.4,57.9,0.009
2022-02-18,59.4,32,43.6,46.4,0
2022-02-19,64.8,31.1,47.7,47.1,0
2022-02-20,70.7,40.4,56.1,55.1,0
2022-02-21,84.1,62.7,71.2,72.8,0
2022-02-22,85.2,49,68.7,58.4,0
2022-02-23,47.8,29,35.3,64.4,0.005
2022-02-24,35.8,28.3,31.5,84.8,0
2022-02-25,38.6,30.8,34.3,63,0
2022-02-26,40.9,35.9,37.9,83.7,0.046
2022-02-27,60.4,37.2,45.7,57.3,0
2022-02-28,65.6,32.4,48.6,41.5,0
2022-03-01,73.1,35.2,54.6,38.5,0
2022-03-02,75.1,40.4,59.1,44.1,0
2022-03-03,78.1,50.5,64.7,57.3,0
2022-03-04,77,61,67.7,72.7,0
2022-03-05,79.5,64.8,70.9,70.7,0
2022-03-06,80.5,68.5,73.3,72.7,0
2022-03-07,71.2,43,48.8,55.8,0.062
2022-03-08,54.1,42.4,46,57.9,0.011
2022-03-09,60.1,36.8,47.9,54.8,0
2022-03-10,73.4,38.2,56.4,55.9,0
2022-03-11,62.4,37.7,45.7,62,0.032
2022-03-12,56.6,27.4,43,33,0
2022-03-13,66.5,30.5,50,42,0
2022-03-14,80.9,48.3,64.2,58.5,0
2022-03-15,76.4,53,64.3,34.5,0
2022-03-16,81.7,44,63.9,48.1,0
2022-03-17,70.7,52.8,63,79.5,0
2022-03-18,73.7,50.2,62.5,40.5,0
2022-03-19,78.9,43.1,60.6,36.4,0
2022-03-20,78.4,45.7,63.2,42.7,0
2022-03-21,79.2,59,67.8,82.1,0.5
2022-03-22,65.9,51.6,60.1,52.2,0.281
2022-03-23,69.7,44.5,56.3,34.8,0
2022-03-24,76.1,45.6,58.4,30.6,0
2022-03-25,84.3,44.5,64.9,32.5,0
2022-03-26,90.1,51,71,29.9,0
2022-03-27,86.5,58.2,71.4,38.6,0
2022-03-28,85.4,57.1,70.5,62.9,0
2022-03-29,79,67.7,72.6,68,0
2022-03-30,79,60.7,71,50.3,0.176
2022-03-31,75.9,45.4,61.2,44.3,0
2022-04-01,81.7,43.9,63.2,53.5,0
2022-04-02,85.7,59.6,71.6,50.7,0
2022-04-03,85.3,52.8,69.8,58,0
2022-04-04,79,65.4,71.3,77.7,0
2022-04-05,95,69.8,81.3,56.9,0
2022-04-06,79.1,64,70.6,37,0
2022-04-07,77.2,54.1,64.7,18.4,0
2022-04-08,78.4,45.9,62.1,27.4,0
2022-04-09,87.4,42.8,66.1,37,0
2022-04-10,85.3,58.4,71.4,62.9,0
2022-04-11,81.7,67.9,73.8,75.3,0.066
2022-04-12,91.4,71.9,78.5,69.5,0
2022-04-13,92.8,69.9,79.8,51.1,0.008
2022-04-14,82,54.8,69.2,36.3,0
2022-04-15,82.7,63.7,71.1,68.9,0
2022-04-16,81.8,71.9,76,74.9,0
2022-04-17,85.9,64.5,75.8,72.7,0.004
2022-04-18,77.4,61.9,69.9,60,0
2022-04-19,70.1,55.8,64.6,67.5,0
2022-04-20,83.2,66.8,74.9,73.4,0.027
2022-04-21,80.1,73,76.2,74.5,0
2022-04-22,89.9,71.8,77.4,67.4,0
2022-04-23,86.5,70.8,76.7,63.8,0
2022-04-24,90.1,69.7,77.5,66.7,0
2022-04-25,74.2,61,66.7,87.4,1.342
2022-04-26,76.3,55.8,65.6,65.1,0.046
2022-04-27,78.1,60.1,69.7,67.7,0
2022-04-28,86.4,68.7,75.4,67.1,0
2022-04-29,84.8,70.8,76.1,71,0
2022-04-30,89,72.6,79.1,68.3,0.016
2022-05-01,86,70.6,78.2,69.9,0.048
2022-05-02,82.4,70,78.1,68.5,0
2022-05-03,91.7,74.7,80.5,70.5,0.008
2022-05-04,88.7,73.5,79.8,69.3,0
2022-05-05,85.5,69.8,76,82.1,0.38
2022-05-06,92.8,60.2,77,71.9,0
2022-05-07,95.7,73.3,84,67.3,0
2022-05-08,96.4,74,83.7,66.1,0
2022-05-09,94.4,75.6,84.1,66.8,0
2022-05-10,92.4,77.5,83.3,67.2,0
2022-05-11,92.5,72.7,81.3,64.6,0
2022-05-12,93.1,69.8,80.4,63.9,0
2022-05-13,90.2,66.6,79,62.5,0
2022-05-14,94.1,70.8,82,59.7,0
2022-05-15,95.3,69.2,82.5,57.2,0
2022-05-16,97.5,73.3,83.6,54.8,0
2022-05-17,97.1,71,82.8,57.3,0
2022-05-18,97,72.3,82.9,57.4,0
2022-05-19,96.4,72.1,82.9,58.4,0
2022-05-20,95.4,75.6,83.4,64.3,0
2022-05-21,98.5,76.1,85.7,61.8,0
2022-05-22,82.4,63.8,71.8,64.7,0.285
2022-05-23,87.1,66.7,75.4,68.6,0
2022-05-24,87.1,71.8,79.1,62.9,0.009
2022-05-25,83.3,61,70.2,61.8,1.12
2022-05-26,96.4,58.5,77.3,49.7,0
2022-05-27,96.4,69.2,82.5,53.3,0
2022-05-28,96.4,71,83.3,56.2,0
2022-05-29,96.8,74,83.6,60,0
2022-05-30,95.2,75.6,83.8,60.5,0
2022-05-31,96.4,75.7,85.1,61.5,0
2022-06-01,94.7,77.7,84.3,67.5,0
2022-06-02,90.4,73.7,81.4,65.8,0
2022-06-03,91.8,70.8,81.5,59.2,0.003
2022-06-04,92,68.7,80.1,65.7,0.341
2022-06-05,98.2,69.9,83.6,61.4,0
2022-06-06,101.5,76.6,86.5,61.5,0
2022-06-07,101,77,86.7,60.2,0
2022-06-08,98.5,76.6,86.2,60.6,0
2022-06-09,98.5,76.5,86.7,60.9,0
2022-06-10,101,76.4,88.2,56.7,0
2022-06-11,102.2,76.5,89.9,53,0
2022-06-12,104.2,76.7,89.3,58.2,0
2022-06-13,101.1,76.6,87.3,60,0
2022-06-14,99.8,77,86.5,61,0
2022-06-15,95.6,79,86.4,61.3,0
2022-06-16,102,75.2,87.9,55.2,0
2022-06-17,97.8,74.5,87.3,53.2,0
2022-06-18,99.2,74,87.2,52.2,0
2022-06-19,100.2,74.7,88,53.9,0
2022-06-20,101.1,73,88.1,50.6,0
2022-06-21,100.1,77.8,89,53,0
2022-06-22,99,74.9,87.6,57.6,0
2022-06-23,102.2,75.8,89.8,45.1,0
2022-06-24,101.4,74.4,88.9,48.8,0
2022-06-25,101.1,74.8,88,50.4,0
2022-06-26,100.9,73.8,88,50.8,0
2022-06-27,100.3,71.1,83.2,65.4,1.53
2022-06-28,91.2,72,80.6,72.5,0.093
2022-06-29,97.5,69.2,84.1,47.4,0
2022-06-30,97.2,74.9,85.7,61,0
2022-07-01,95,74.8,85.2,62.5,0
2022-07-02,99.8,78.5,87.9,61.4,0
2022-07-03,99.6,78.4,88,60.7,0
2022-07-04,98.9,76.4,87.6,59.7,0
2022-07-05,98.9,77.8,87.9,59.3,0
2022-07-06,101.4,76.5,88.4,58.3,0
2022-07-07,101.1,76,88.6,56.9,0
2022-07-08,102.3,78.2,89.7,56.4,0
2022-07-09,103.6,78.3,91.4,48.5,0
2022-07-10,107.9,78.6,92.3,44.8,0
2022-07-11,103.6,79.7,92,47.9,0
2022-07-12,106.5,78.5,92.2,49.6,0
2022-07-13,105.5,79.3,92.1,50.5,0
2022-07-14,101.1,77.1,87.4,58,0.004
2022-07-15,98.1,73.6,84.4,65.2,0
2022-07-16,98.9,75.4,86.7,61,0
2022-07-17,102.9,76.1,89.4,46,0
2022-07-18,103.8,76.9,89.8,50.3,0
2022-07-19,105.1,76.5,89.7,54.2,0
2022-07-20,104.5,77.3,89.6,59.4,0
2022-07-21,101.6,77.6,89.1,57.9,0
2022-07-22,101.5,77.3,88.4,56.9,0
2022-07-23,102,77.3,88.4,58.2,0
2022-07-24,101.9,78,89.2,57.5,0
2022-07-25,102,76,88.7,56.6,0
2022-07-26,102.3,75.2,88.6,56.8,0
2022-07-27,101.3,76.2,88,57.4,0
2022-07-28,101.3,78.3,88.6,56.6,0
2022-07-29,101.5,77.6,88.1,59.9,0
2022-07-30,102.2,76.1,89.3,54,0
2022-07-31,102.2,77.3,89.1,53.8,0
2022-08-01,100.3,75.8,88.2,55.3,0
2022-08-02,103.3,76.1,89.7,53.3,0
2022-08-03,103.7,78.6,89.7,56.1,0
2022-08-04,103.3,78.6,89.9,55.8,0
2022-08-05,101.7,77.6,88.5,56,0
2022-08-06,95.3,78.9,85.7,61.4,0
2022-08-07,99,77.6,86.6,61.3,0
2022-08-08,100.8,76.5,87.1,60.7,0
2022-08-09,99.6,74.7,87.9,56.8,0
2022-08-10,102.8,77.6,88,56.9,0
2022-08-11,99.6,76.5,87.3,56.3,0
2022-08-12,100.8,74.9,87.2,58.1,0
2022-08-13,100.8,77.9,89,54.5,0
2022-08-14,91.8,77.9,84.3,64.9,0
2022-08-15,100.1,75.4,86.1,60.4,0
2022-08-16,99,76.1,87.3,61.9,0
2022-08-17,101,77.6,89.6,55,0
2022-08-18,99.8,73.1,83,72.8,0.475
2022-08-19,92.1,72.8,77.9,88.3,0.339
2022-08-20,98,76.6,85.1,69.5,0.004
2022-08-21,92.1,77.3,83.9,72,0.003
2022-08-22,96.4,73.3,81,82.1,3.366
2022-08-23,90.4,74,79.9,82.2,0.06
2022-08-24,93.2,74.9,82.7,74.8,0.037
2022-08-25,95.2,74.4,84.1,62.9,0
2022-08-26,96.6,75.4,85.8,61,0
2022-08-27,97.1,75.6,85.4,66.3,0.023
2022-08-28,95.9,76.4,85.7,67,0.009
2022-08-29,97.3,77.4,84.2,72.3,0
2022-08-30,83.3,75.5,78,90.4,0.289
2022-08-31,90.6,71.2,79.2,84.1,0.495
2022-09-01,92.6,73.1,81.3,76.3,0
2022-09-02,93.3,73.8,82.2,72.7,0
2022-09-03,88.1,74.6,79.7,81.2,0.054
